"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/02/2021","AQS","460130004","3","3.3","ug/m3 LC","14","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/03/2021","AQS","460130004","3","19","ug/m3 LC","66","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/04/2021","AQS","460130004","3","11.4","ug/m3 LC","48","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/05/2021","AQS","460130004","3","8","ug/m3 LC","33","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/06/2021","AQS","460130004","3","4.1","ug/m3 LC","17","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/07/2021","AQS","460130004","3","3.3","ug/m3 LC","14","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/08/2021","AQS","460130004","3","7.2","ug/m3 LC","30","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/09/2021","AQS","460130004","3","1.4","ug/m3 LC","6","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/10/2021","AQS","460130004","3","4.5","ug/m3 LC","19","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/11/2021","AQS","460130004","3","2.4","ug/m3 LC","10","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/12/2021","AQS","460130004","3","1.5","ug/m3 LC","6","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/13/2021","AQS","460130004","3","1.5","ug/m3 LC","6","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/14/2021","AQS","460130004","3","1.7","ug/m3 LC","7","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/15/2021","AQS","460130004","3","3.5","ug/m3 LC","15","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/16/2021","AQS","460130004","3","2.8","ug/m3 LC","12","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/17/2021","AQS","460130004","3","1.1","ug/m3 LC","5","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/18/2021","AQS","460130004","3","4.5","ug/m3 LC","19","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/19/2021","AQS","460130004","3","3.6","ug/m3 LC","15","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/20/2021","AQS","460130004","3","1.4","ug/m3 LC","6","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/21/2021","AQS","460130004","3","2","ug/m3 LC","8","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/22/2021","AQS","460130004","3","0.9","ug/m3 LC","4","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/23/2021","AQS","460130004","3","3","ug/m3 LC","13","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/24/2021","AQS","460130004","3","2.3","ug/m3 LC","10","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/25/2021","AQS","460130004","3","1.2","ug/m3 LC","5","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/26/2021","AQS","460130004","3","1.8","ug/m3 LC","8","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/27/2021","AQS","460130004","3","0.4","ug/m3 LC","2","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/28/2021","AQS","460130004","3","0.8","ug/m3 LC","3","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/29/2021","AQS","460130004","3","1.9","ug/m3 LC","8","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/30/2021","AQS","460130004","3","1.5","ug/m3 LC","6","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"10/31/2021","AQS","460130004","3","1.2","ug/m3 LC","5","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/01/2021","AQS","460130004","3","1.4","ug/m3 LC","6","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/02/2021","AQS","460130004","3","6.3","ug/m3 LC","26","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/03/2021","AQS","460130004","3","4.2","ug/m3 LC","18","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/04/2021","AQS","460130004","3","4.2","ug/m3 LC","18","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/05/2021","AQS","460130004","3","3.6","ug/m3 LC","15","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/06/2021","AQS","460130004","3","0.7","ug/m3 LC","3","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/07/2021","AQS","460130004","3","4.3","ug/m3 LC","18","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/08/2021","AQS","460130004","3","4.6","ug/m3 LC","19","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/09/2021","AQS","460130004","3","1.9","ug/m3 LC","8","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/10/2021","AQS","460130004","3","4.4","ug/m3 LC","18","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/11/2021","AQS","460130004","3","0.9","ug/m3 LC","4","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/12/2021","AQS","460130004","3","-0.1","ug/m3 LC","0","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/13/2021","AQS","460130004","3","2.3","ug/m3 LC","10","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/14/2021","AQS","460130004","3","3","ug/m3 LC","13","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/15/2021","AQS","460130004","3","3.9","ug/m3 LC","16","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/16/2021","AQS","460130004","3","3.2","ug/m3 LC","13","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/17/2021","AQS","460130004","3","1.8","ug/m3 LC","8","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/18/2021","AQS","460130004","3","5.6","ug/m3 LC","23","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/19/2021","AQS","460130004","3","4.6","ug/m3 LC","19","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/20/2021","AQS","460130004","3","4","ug/m3 LC","17","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/21/2021","AQS","460130004","3","3.5","ug/m3 LC","15","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/22/2021","AQS","460130004","3","5.7","ug/m3 LC","24","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/23/2021","AQS","460130004","3","3.5","ug/m3 LC","15","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/24/2021","AQS","460130004","3","2.8","ug/m3 LC","12","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/25/2021","AQS","460130004","3","1.9","ug/m3 LC","8","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/26/2021","AQS","460130004","3","2.3","ug/m3 LC","10","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/27/2021","AQS","460130004","3","0.8","ug/m3 LC","3","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/28/2021","AQS","460130004","3","0.8","ug/m3 LC","3","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/29/2021","AQS","460130004","3","0","ug/m3 LC","0","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"11/30/2021","AQS","460130004","3","1.7","ug/m3 LC","7","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/01/2021","AQS","460130004","3","-0.1","ug/m3 LC","0","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/02/2021","AQS","460130004","3","-0.6","ug/m3 LC","0","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/03/2021","AQS","460130004","3","3.1","ug/m3 LC","13","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/04/2021","AQS","460130004","3","0","ug/m3 LC","0","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/05/2021","AQS","460130004","3","2","ug/m3 LC","8","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/06/2021","AQS","460130004","3","2.6","ug/m3 LC","11","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/07/2021","AQS","460130004","3","4.5","ug/m3 LC","19","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/08/2021","AQS","460130004","3","8.2","ug/m3 LC","34","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/09/2021","AQS","460130004","3","3.9","ug/m3 LC","16","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/10/2021","AQS","460130004","3","2.9","ug/m3 LC","12","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/11/2021","AQS","460130004","3","0.4","ug/m3 LC","2","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/12/2021","AQS","460130004","3","4.2","ug/m3 LC","18","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/13/2021","AQS","460130004","3","3.6","ug/m3 LC","15","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/14/2021","AQS","460130004","3","8","ug/m3 LC","33","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/15/2021","AQS","460130004","3","9.3","ug/m3 LC","39","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/16/2021","AQS","460130004","3","6.6","ug/m3 LC","28","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/17/2021","AQS","460130004","3","5","ug/m3 LC","21","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/18/2021","AQS","460130004","3","5.2","ug/m3 LC","22","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/19/2021","AQS","460130004","3","5.6","ug/m3 LC","23","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/20/2021","AQS","460130004","3","4.5","ug/m3 LC","19","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/21/2021","AQS","460130004","3","7.2","ug/m3 LC","30","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/22/2021","AQS","460130004","3","6.6","ug/m3 LC","28","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/23/2021","AQS","460130004","3","2.7","ug/m3 LC","11","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/24/2021","AQS","460130004","3","3","ug/m3 LC","13","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/25/2021","AQS","460130004","3","5.2","ug/m3 LC","22","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/26/2021","AQS","460130004","3","5.3","ug/m3 LC","22","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/27/2021","AQS","460130004","3","6.1","ug/m3 LC","25","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/28/2021","AQS","460130004","3","4.8","ug/m3 LC","20","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/29/2021","AQS","460130004","3","12.2","ug/m3 LC","51","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/30/2021","AQS","460130004","3","14.8","ug/m3 LC","57","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"12/31/2021","AQS","460130004","3","7.2","ug/m3 LC","30","Aberdeen Bus Stop","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.468596","-98.494061"
"01/01/2021","AQS","460290002","3","13.1","ug/m3 LC","53","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/02/2021","AQS","460290002","3","8.7","ug/m3 LC","36","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/03/2021","AQS","460290002","3","13","ug/m3 LC","53","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/04/2021","AQS","460290002","3","7.3","ug/m3 LC","30","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/05/2021","AQS","460290002","3","4.9","ug/m3 LC","20","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/06/2021","AQS","460290002","3","7.3","ug/m3 LC","30","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/07/2021","AQS","460290002","3","16.9","ug/m3 LC","61","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/08/2021","AQS","460290002","3","13.9","ug/m3 LC","55","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/09/2021","AQS","460290002","3","5.6","ug/m3 LC","23","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/10/2021","AQS","460290002","3","3.1","ug/m3 LC","13","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/11/2021","AQS","460290002","3","2.6","ug/m3 LC","11","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/12/2021","AQS","460290002","3","4.1","ug/m3 LC","17","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/13/2021","AQS","460290002","3","5.2","ug/m3 LC","22","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/14/2021","AQS","460290002","3","4","ug/m3 LC","17","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/15/2021","AQS","460290002","3","3.3","ug/m3 LC","14","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/16/2021","AQS","460290002","3","3","ug/m3 LC","13","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/17/2021","AQS","460290002","3","4.6","ug/m3 LC","19","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/18/2021","AQS","460290002","3","6","ug/m3 LC","25","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/19/2021","AQS","460290002","3","4.9","ug/m3 LC","20","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/20/2021","AQS","460290002","3","2.8","ug/m3 LC","12","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/21/2021","AQS","460290002","3","3.4","ug/m3 LC","14","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/22/2021","AQS","460290002","3","4.9","ug/m3 LC","20","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/23/2021","AQS","460290002","3","6.1","ug/m3 LC","25","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/24/2021","AQS","460290002","3","4.8","ug/m3 LC","20","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/25/2021","AQS","460290002","3","6.5","ug/m3 LC","27","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/26/2021","AQS","460290002","3","4.8","ug/m3 LC","20","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/27/2021","AQS","460290002","3","7.4","ug/m3 LC","31","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/28/2021","AQS","460290002","3","14.5","ug/m3 LC","56","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/29/2021","AQS","460290002","3","16.8","ug/m3 LC","61","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/30/2021","AQS","460290002","3","26.8","ug/m3 LC","82","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"01/31/2021","AQS","460290002","3","15.2","ug/m3 LC","58","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"02/01/2021","AQS","460290002","3","8.4","ug/m3 LC","35","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"02/02/2021","AQS","460290002","3","9.1","ug/m3 LC","38","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"02/03/2021","AQS","460290002","3","12.6","ug/m3 LC","52","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"02/04/2021","AQS","460290002","3","8.8","ug/m3 LC","37","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"02/05/2021","AQS","460290002","3","6.9","ug/m3 LC","29","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
"02/06/2021","AQS","460290002","3","4.9","ug/m3 LC","20","Watertown Utility Yard","1","100.0000","88101","PM2.5 - Local Conditions","47980","Watertown, SD","46","South Dakota","029","Codington","44.89965","-97.128802"
