"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/10/2021","AQS","540390020","2","9.9","ug/m3 LC","41","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/11/2021","AQS","540390020","2","8.3","ug/m3 LC","35","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/12/2021","AQS","540390020","2","4.7","ug/m3 LC","20","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/13/2021","AQS","540390020","2","3.5","ug/m3 LC","15","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/14/2021","AQS","540390020","2","4.1","ug/m3 LC","17","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/15/2021","AQS","540390020","2","4.1","ug/m3 LC","17","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/16/2021","AQS","540390020","2","8.4","ug/m3 LC","35","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/17/2021","AQS","540390020","2","12.3","ug/m3 LC","51","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/18/2021","AQS","540390020","2","7.5","ug/m3 LC","31","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/19/2021","AQS","540390020","2","6.1","ug/m3 LC","25","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/20/2021","AQS","540390020","2","8","ug/m3 LC","33","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/21/2021","AQS","540390020","2","8.7","ug/m3 LC","36","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/22/2021","AQS","540390020","2","7.2","ug/m3 LC","30","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/23/2021","AQS","540390020","2","6.8","ug/m3 LC","28","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/24/2021","AQS","540390020","2","7.5","ug/m3 LC","31","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/25/2021","AQS","540390020","2","6.7","ug/m3 LC","28","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/26/2021","AQS","540390020","2","6.4","ug/m3 LC","27","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/27/2021","AQS","540390020","2","5.6","ug/m3 LC","23","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/28/2021","AQS","540390020","2","5.9","ug/m3 LC","25","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/29/2021","AQS","540390020","2","6.3","ug/m3 LC","26","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"11/30/2021","AQS","540390020","2","8.6","ug/m3 LC","36","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/01/2021","AQS","540390020","2","16.8","ug/m3 LC","61","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/02/2021","AQS","540390020","2","9","ug/m3 LC","38","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/03/2021","AQS","540390020","2","5.8","ug/m3 LC","24","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/04/2021","AQS","540390020","2","8.7","ug/m3 LC","36","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/05/2021","AQS","540390020","2","12.5","ug/m3 LC","52","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/06/2021","AQS","540390020","2","6.7","ug/m3 LC","28","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/07/2021","AQS","540390020","2","6","ug/m3 LC","25","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/08/2021","AQS","540390020","2","6.4","ug/m3 LC","27","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/09/2021","AQS","540390020","2","8.5","ug/m3 LC","35","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/10/2021","AQS","540390020","2","11.4","ug/m3 LC","48","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/11/2021","AQS","540390020","2","5.7","ug/m3 LC","24","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/12/2021","AQS","540390020","2","3.4","ug/m3 LC","14","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/13/2021","AQS","540390020","2","6.4","ug/m3 LC","27","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/14/2021","AQS","540390020","2","9.7","ug/m3 LC","40","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/15/2021","AQS","540390020","2","8.6","ug/m3 LC","36","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/16/2021","AQS","540390020","2","8","ug/m3 LC","33","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/17/2021","AQS","540390020","2","9.9","ug/m3 LC","41","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/18/2021","AQS","540390020","2","5.6","ug/m3 LC","23","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/19/2021","AQS","540390020","2","4.5","ug/m3 LC","19","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/20/2021","AQS","540390020","2","5.9","ug/m3 LC","25","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/21/2021","AQS","540390020","2","8.8","ug/m3 LC","37","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/22/2021","AQS","540390020","2","8.5","ug/m3 LC","35","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/23/2021","AQS","540390020","2","7.4","ug/m3 LC","31","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/24/2021","AQS","540390020","2","7.3","ug/m3 LC","30","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/25/2021","AQS","540390020","2","5.4","ug/m3 LC","23","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/26/2021","AQS","540390020","2","7","ug/m3 LC","29","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/27/2021","AQS","540390020","2","7","ug/m3 LC","29","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/28/2021","AQS","540390020","2","6.2","ug/m3 LC","26","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/29/2021","AQS","540390020","2","4.4","ug/m3 LC","18","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/30/2021","AQS","540390020","2","5.5","ug/m3 LC","23","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"12/31/2021","AQS","540390020","2","7.2","ug/m3 LC","30","Dixie St.","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"01/01/2021","AQS","540391005","1","3.4","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/04/2021","AQS","540391005","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/07/2021","AQS","540391005","1","6.5","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/10/2021","AQS","540391005","1","14.6","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/13/2021","AQS","540391005","1","12","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/16/2021","AQS","540391005","1","4.5","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/19/2021","AQS","540391005","1","9.5","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/22/2021","AQS","540391005","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/25/2021","AQS","540391005","1","7.2","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/28/2021","AQS","540391005","1","6","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"01/31/2021","AQS","540391005","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/03/2021","AQS","540391005","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/06/2021","AQS","540391005","1","7.8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/09/2021","AQS","540391005","1","10.3","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/12/2021","AQS","540391005","1","16.2","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/15/2021","AQS","540391005","1","8.7","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/18/2021","AQS","540391005","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/21/2021","AQS","540391005","1","13.2","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/24/2021","AQS","540391005","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"02/27/2021","AQS","540391005","1","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/02/2021","AQS","540391005","1","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/05/2021","AQS","540391005","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/08/2021","AQS","540391005","1","9.5","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/11/2021","AQS","540391005","1","15.9","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/14/2021","AQS","540391005","1","9.6","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/17/2021","AQS","540391005","1","11.2","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/20/2021","AQS","540391005","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/23/2021","AQS","540391005","1","5","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/26/2021","AQS","540391005","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"03/29/2021","AQS","540391005","1","5.2","ug/m3 LC","22","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/01/2021","AQS","540391005","1","3.8","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/04/2021","AQS","540391005","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/07/2021","AQS","540391005","1","15.1","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/10/2021","AQS","540391005","1","8.2","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/13/2021","AQS","540391005","1","6.8","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/16/2021","AQS","540391005","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/19/2021","AQS","540391005","1","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/22/2021","AQS","540391005","1","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/25/2021","AQS","540391005","1","9.6","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"04/28/2021","AQS","540391005","1","10","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/01/2021","AQS","540391005","1","4.3","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/04/2021","AQS","540391005","1","5","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/07/2021","AQS","540391005","1","4.5","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/10/2021","AQS","540391005","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/13/2021","AQS","540391005","1","4.9","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/16/2021","AQS","540391005","1","9.8","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/19/2021","AQS","540391005","1","12.2","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/22/2021","AQS","540391005","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/25/2021","AQS","540391005","1","15.4","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/28/2021","AQS","540391005","1","8.6","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"05/31/2021","AQS","540391005","1","6.5","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/03/2021","AQS","540391005","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/06/2021","AQS","540391005","1","9.2","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/09/2021","AQS","540391005","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/12/2021","AQS","540391005","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/15/2021","AQS","540391005","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/18/2021","AQS","540391005","1","11.6","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/21/2021","AQS","540391005","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/24/2021","AQS","540391005","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/27/2021","AQS","540391005","1","6.9","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"06/30/2021","AQS","540391005","1","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/03/2021","AQS","540391005","1","6.1","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/06/2021","AQS","540391005","1","19.8","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/09/2021","AQS","540391005","1","6","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/12/2021","AQS","540391005","1","4.6","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/15/2021","AQS","540391005","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/18/2021","AQS","540391005","1","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/21/2021","AQS","540391005","1","30.3","ug/m3 LC","89","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/24/2021","AQS","540391005","1","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/27/2021","AQS","540391005","1","14.7","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"07/30/2021","AQS","540391005","1","15.9","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/02/2021","AQS","540391005","1","17.9","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/05/2021","AQS","540391005","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/08/2021","AQS","540391005","1","11.1","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/11/2021","AQS","540391005","1","7.6","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/14/2021","AQS","540391005","1","7.2","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/17/2021","AQS","540391005","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/20/2021","AQS","540391005","1","11.1","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/23/2021","AQS","540391005","1","14.4","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/26/2021","AQS","540391005","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"08/29/2021","AQS","540391005","1","9.1","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"09/01/2021","AQS","540391005","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"09/04/2021","AQS","540391005","1","7.5","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
"09/07/2021","AQS","540391005","1","8.5","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.3661830009184","-81.693717"
