"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/20/2021","AQS","560051002","3","2.4","ug/m3 LC","10","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/21/2021","AQS","560051002","3","2.7","ug/m3 LC","11","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/22/2021","AQS","560051002","3","2.3","ug/m3 LC","10","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/23/2021","AQS","560051002","3","2.8","ug/m3 LC","12","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/24/2021","AQS","560051002","3","3.7","ug/m3 LC","15","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/25/2021","AQS","560051002","3","4","ug/m3 LC","17","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/26/2021","AQS","560051002","3","2.6","ug/m3 LC","11","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/27/2021","AQS","560051002","3","1.8","ug/m3 LC","8","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/28/2021","AQS","560051002","3","2.6","ug/m3 LC","11","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/29/2021","AQS","560051002","3","2.1","ug/m3 LC","9","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"11/30/2021","AQS","560051002","3","2.1","ug/m3 LC","9","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/01/2021","AQS","560051002","3","2","ug/m3 LC","8","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/02/2021","AQS","560051002","3","1.6","ug/m3 LC","7","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/03/2021","AQS","560051002","3","3.8","ug/m3 LC","16","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/04/2021","AQS","560051002","3","4.5","ug/m3 LC","19","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/05/2021","AQS","560051002","3","2.3","ug/m3 LC","10","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/06/2021","AQS","560051002","3","3.2","ug/m3 LC","13","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/07/2021","AQS","560051002","3","2.2","ug/m3 LC","9","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/08/2021","AQS","560051002","3","3","ug/m3 LC","13","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/09/2021","AQS","560051002","3","3.4","ug/m3 LC","14","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/10/2021","AQS","560051002","3","2.3","ug/m3 LC","10","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/11/2021","AQS","560051002","3","2.7","ug/m3 LC","11","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/12/2021","AQS","560051002","3","2.9","ug/m3 LC","12","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/13/2021","AQS","560051002","3","2.7","ug/m3 LC","11","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/14/2021","AQS","560051002","3","3.8","ug/m3 LC","16","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/15/2021","AQS","560051002","3","4.2","ug/m3 LC","18","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/16/2021","AQS","560051002","3","2.8","ug/m3 LC","12","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/17/2021","AQS","560051002","3","2.7","ug/m3 LC","11","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/18/2021","AQS","560051002","3","2.8","ug/m3 LC","12","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/19/2021","AQS","560051002","3","3.3","ug/m3 LC","14","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/20/2021","AQS","560051002","3","3.2","ug/m3 LC","13","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/21/2021","AQS","560051002","3","3.9","ug/m3 LC","16","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/22/2021","AQS","560051002","3","3.3","ug/m3 LC","14","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/23/2021","AQS","560051002","3","2.9","ug/m3 LC","12","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/24/2021","AQS","560051002","3","2.9","ug/m3 LC","12","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/25/2021","AQS","560051002","3","3.1","ug/m3 LC","13","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/26/2021","AQS","560051002","3","3.8","ug/m3 LC","16","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/27/2021","AQS","560051002","3","2.2","ug/m3 LC","9","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/28/2021","AQS","560051002","3","2.2","ug/m3 LC","9","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/29/2021","AQS","560051002","3","3","ug/m3 LC","13","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/30/2021","AQS","560051002","3","5.1","ug/m3 LC","21","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"12/31/2021","AQS","560051002","3","1.7","ug/m3 LC","7","Gillette SLAMS site","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","44.2880049189629","-105.51702183267"
"01/01/2021","AQS","560130004","3","3.8","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/02/2021","AQS","560130004","3","3.4","ug/m3 LC","14","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/03/2021","AQS","560130004","3","3.4","ug/m3 LC","14","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/04/2021","AQS","560130004","3","2.4","ug/m3 LC","10","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/05/2021","AQS","560130004","3","4.8","ug/m3 LC","20","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/06/2021","AQS","560130004","3","3","ug/m3 LC","13","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/07/2021","AQS","560130004","3","3.9","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/08/2021","AQS","560130004","3","3.5","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/09/2021","AQS","560130004","3","3.5","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/10/2021","AQS","560130004","3","6.2","ug/m3 LC","26","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/11/2021","AQS","560130004","3","6","ug/m3 LC","25","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/12/2021","AQS","560130004","3","5.7","ug/m3 LC","24","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/13/2021","AQS","560130004","3","3","ug/m3 LC","13","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/14/2021","AQS","560130004","3","3.5","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/15/2021","AQS","560130004","3","4.5","ug/m3 LC","19","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/16/2021","AQS","560130004","3","5.8","ug/m3 LC","24","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/17/2021","AQS","560130004","3","3.1","ug/m3 LC","13","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/18/2021","AQS","560130004","3","3","ug/m3 LC","13","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/19/2021","AQS","560130004","3","4.1","ug/m3 LC","17","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/20/2021","AQS","560130004","3","3.4","ug/m3 LC","14","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/21/2021","AQS","560130004","3","3.6","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/22/2021","AQS","560130004","3","3.3","ug/m3 LC","14","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/23/2021","AQS","560130004","3","4.3","ug/m3 LC","18","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/24/2021","AQS","560130004","3","5.4","ug/m3 LC","23","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/25/2021","AQS","560130004","3","9.1","ug/m3 LC","38","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/26/2021","AQS","560130004","3","7.7","ug/m3 LC","32","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/27/2021","AQS","560130004","3","6.6","ug/m3 LC","28","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/28/2021","AQS","560130004","3","4.8","ug/m3 LC","20","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/29/2021","AQS","560130004","3","2.9","ug/m3 LC","12","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/30/2021","AQS","560130004","3","2.7","ug/m3 LC","11","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"01/31/2021","AQS","560130004","3","2.3","ug/m3 LC","10","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/01/2021","AQS","560130004","3","3.9","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/02/2021","AQS","560130004","3","3.9","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/03/2021","AQS","560130004","3","4.6","ug/m3 LC","19","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/04/2021","AQS","560130004","3","3.4","ug/m3 LC","14","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/05/2021","AQS","560130004","3","1.7","ug/m3 LC","7","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/06/2021","AQS","560130004","3","5.5","ug/m3 LC","23","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/07/2021","AQS","560130004","3","5.1","ug/m3 LC","21","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/08/2021","AQS","560130004","3","6","ug/m3 LC","25","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/09/2021","AQS","560130004","3","7.8","ug/m3 LC","33","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/10/2021","AQS","560130004","3","8.2","ug/m3 LC","34","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/11/2021","AQS","560130004","3","8.4","ug/m3 LC","35","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/12/2021","AQS","560130004","3","7.9","ug/m3 LC","33","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/13/2021","AQS","560130004","3","7.2","ug/m3 LC","30","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/14/2021","AQS","560130004","3","8","ug/m3 LC","33","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/15/2021","AQS","560130004","3","7.4","ug/m3 LC","31","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/16/2021","AQS","560130004","3","7.6","ug/m3 LC","32","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/17/2021","AQS","560130004","3","3.9","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/18/2021","AQS","560130004","3","4","ug/m3 LC","17","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/19/2021","AQS","560130004","3","3","ug/m3 LC","13","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/20/2021","AQS","560130004","3","3.2","ug/m3 LC","13","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/21/2021","AQS","560130004","3","4.5","ug/m3 LC","19","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/22/2021","AQS","560130004","3","2","ug/m3 LC","8","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/27/2021","AQS","560130004","3","2.4","ug/m3 LC","10","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"02/28/2021","AQS","560130004","3","3.9","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/01/2021","AQS","560130004","3","3.6","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/02/2021","AQS","560130004","3","3.7","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/03/2021","AQS","560130004","3","3.1","ug/m3 LC","13","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/04/2021","AQS","560130004","3","3.4","ug/m3 LC","14","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/05/2021","AQS","560130004","3","2.1","ug/m3 LC","9","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/06/2021","AQS","560130004","3","4.7","ug/m3 LC","20","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/07/2021","AQS","560130004","3","5","ug/m3 LC","21","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/08/2021","AQS","560130004","3","3.7","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/09/2021","AQS","560130004","3","5.3","ug/m3 LC","22","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/10/2021","AQS","560130004","3","8.2","ug/m3 LC","34","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/11/2021","AQS","560130004","3","5.9","ug/m3 LC","25","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/12/2021","AQS","560130004","3","4.7","ug/m3 LC","20","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/13/2021","AQS","560130004","3","3.9","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/14/2021","AQS","560130004","3","3.8","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/15/2021","AQS","560130004","3","4.7","ug/m3 LC","20","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/16/2021","AQS","560130004","3","5.7","ug/m3 LC","24","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/17/2021","AQS","560130004","3","10.2","ug/m3 LC","43","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/18/2021","AQS","560130004","3","10.7","ug/m3 LC","45","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/19/2021","AQS","560130004","3","6.6","ug/m3 LC","28","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/20/2021","AQS","560130004","3","2.8","ug/m3 LC","12","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/21/2021","AQS","560130004","3","4","ug/m3 LC","17","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/22/2021","AQS","560130004","3","4","ug/m3 LC","17","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/23/2021","AQS","560130004","3","3.7","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/24/2021","AQS","560130004","3","2.7","ug/m3 LC","11","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/25/2021","AQS","560130004","3","3.5","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/26/2021","AQS","560130004","3","3.9","ug/m3 LC","16","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/27/2021","AQS","560130004","3","4","ug/m3 LC","17","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/28/2021","AQS","560130004","3","3.7","ug/m3 LC","15","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/29/2021","AQS","560130004","3","4.3","ug/m3 LC","18","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
"03/30/2021","AQS","560130004","3","3.4","ug/m3 LC","14","Riverton Mobile","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","43.0242100009411","-108.3637"
