"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/25/2021","AQS","320032003","3","5.5","ug/m3 LC","23","Walnut Community Center","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.214465","-115.091437"
"12/26/2021","AQS","320032003","3","2.4","ug/m3 LC","10","Walnut Community Center","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.214465","-115.091437"
"12/27/2021","AQS","320032003","3","4.2","ug/m3 LC","18","Walnut Community Center","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.214465","-115.091437"
"12/28/2021","AQS","320032003","3","4.2","ug/m3 LC","18","Walnut Community Center","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.214465","-115.091437"
"12/29/2021","AQS","320032003","3","5.7","ug/m3 LC","24","Walnut Community Center","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.214465","-115.091437"
"12/30/2021","AQS","320032003","3","3.6","ug/m3 LC","15","Walnut Community Center","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.214465","-115.091437"
"12/31/2021","AQS","320032003","3","3.8","ug/m3 LC","16","Walnut Community Center","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.214465","-115.091437"
"01/01/2021","AQS","320050007","1","9.5","ug/m3 LC","40","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/02/2021","AQS","320050007","1","2","ug/m3 LC","8","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/03/2021","AQS","320050007","1","5.7","ug/m3 LC","24","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/04/2021","AQS","320050007","1","2.5","ug/m3 LC","10","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/05/2021","AQS","320050007","1","5.1","ug/m3 LC","21","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/06/2021","AQS","320050007","1","6.2","ug/m3 LC","26","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/07/2021","AQS","320050007","1","9","ug/m3 LC","38","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/08/2021","AQS","320050007","1","8.9","ug/m3 LC","37","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/09/2021","AQS","320050007","1","11.9","ug/m3 LC","50","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/10/2021","AQS","320050007","1","12.5","ug/m3 LC","52","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/11/2021","AQS","320050007","1","12.9","ug/m3 LC","53","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/12/2021","AQS","320050007","1","8.6","ug/m3 LC","36","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/13/2021","AQS","320050007","1","5","ug/m3 LC","21","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/14/2021","AQS","320050007","1","7.7","ug/m3 LC","32","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/15/2021","AQS","320050007","1","8.7","ug/m3 LC","36","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/16/2021","AQS","320050007","1","4.5","ug/m3 LC","19","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/17/2021","AQS","320050007","1","7.8","ug/m3 LC","33","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/18/2021","AQS","320050007","1","4.8","ug/m3 LC","20","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/19/2021","AQS","320050007","1","5","ug/m3 LC","21","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/20/2021","AQS","320050007","1","11.7","ug/m3 LC","49","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/21/2021","AQS","320050007","1","9.7","ug/m3 LC","40","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/22/2021","AQS","320050007","1","4.1","ug/m3 LC","17","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/23/2021","AQS","320050007","1","10.9","ug/m3 LC","45","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/24/2021","AQS","320050007","1","8.7","ug/m3 LC","36","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/25/2021","AQS","320050007","1","4.3","ug/m3 LC","18","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/26/2021","AQS","320050007","1","2","ug/m3 LC","8","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/27/2021","AQS","320050007","1","2.3","ug/m3 LC","10","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/28/2021","AQS","320050007","1","3.8","ug/m3 LC","16","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/29/2021","AQS","320050007","1","6.1","ug/m3 LC","25","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/30/2021","AQS","320050007","1","14.5","ug/m3 LC","56","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"01/31/2021","AQS","320050007","1","18","ug/m3 LC","63","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/01/2021","AQS","320050007","1","9.1","ug/m3 LC","38","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/02/2021","AQS","320050007","1","1.4","ug/m3 LC","6","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/03/2021","AQS","320050007","1","1.9","ug/m3 LC","8","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/04/2021","AQS","320050007","1","5.1","ug/m3 LC","21","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/05/2021","AQS","320050007","1","7.7","ug/m3 LC","32","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/06/2021","AQS","320050007","1","5.7","ug/m3 LC","24","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/07/2021","AQS","320050007","1","8","ug/m3 LC","33","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/08/2021","AQS","320050007","1","5.2","ug/m3 LC","22","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/09/2021","AQS","320050007","1","0.9","ug/m3 LC","4","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/10/2021","AQS","320050007","1","4.2","ug/m3 LC","18","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/11/2021","AQS","320050007","1","3.5","ug/m3 LC","15","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/12/2021","AQS","320050007","1","2.2","ug/m3 LC","9","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/13/2021","AQS","320050007","1","2.3","ug/m3 LC","10","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/14/2021","AQS","320050007","1","1.4","ug/m3 LC","6","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/15/2021","AQS","320050007","1","0.6","ug/m3 LC","3","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/16/2021","AQS","320050007","1","1.2","ug/m3 LC","5","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/17/2021","AQS","320050007","1","1.5","ug/m3 LC","6","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/18/2021","AQS","320050007","1","2.7","ug/m3 LC","11","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/19/2021","AQS","320050007","1","0.3","ug/m3 LC","1","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/20/2021","AQS","320050007","1","1.8","ug/m3 LC","8","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/21/2021","AQS","320050007","1","3.2","ug/m3 LC","13","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/22/2021","AQS","320050007","1","6","ug/m3 LC","25","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/23/2021","AQS","320050007","1","2.7","ug/m3 LC","11","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/24/2021","AQS","320050007","1","2.3","ug/m3 LC","10","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/25/2021","AQS","320050007","1","7.6","ug/m3 LC","32","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/26/2021","AQS","320050007","1","6","ug/m3 LC","25","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/27/2021","AQS","320050007","1","4","ug/m3 LC","17","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"02/28/2021","AQS","320050007","1","5.6","ug/m3 LC","23","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/01/2021","AQS","320050007","1","4.4","ug/m3 LC","18","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/02/2021","AQS","320050007","1","4.7","ug/m3 LC","20","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/03/2021","AQS","320050007","1","7.5","ug/m3 LC","31","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/04/2021","AQS","320050007","1","6.9","ug/m3 LC","29","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/05/2021","AQS","320050007","1","5.9","ug/m3 LC","25","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/06/2021","AQS","320050007","1","6","ug/m3 LC","25","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/07/2021","AQS","320050007","1","4.8","ug/m3 LC","20","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/08/2021","AQS","320050007","1","3","ug/m3 LC","13","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/09/2021","AQS","320050007","1","2","ug/m3 LC","8","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/10/2021","AQS","320050007","1","1.5","ug/m3 LC","6","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/11/2021","AQS","320050007","1","2.3","ug/m3 LC","10","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/12/2021","AQS","320050007","1","3.7","ug/m3 LC","15","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/13/2021","AQS","320050007","1","1.1","ug/m3 LC","5","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/14/2021","AQS","320050007","1","1.9","ug/m3 LC","8","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/15/2021","AQS","320050007","1","-0.4","ug/m3 LC","0","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/16/2021","AQS","320050007","1","0.7","ug/m3 LC","3","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/17/2021","AQS","320050007","1","3.5","ug/m3 LC","15","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/18/2021","AQS","320050007","1","0","ug/m3 LC","0","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/19/2021","AQS","320050007","1","0","ug/m3 LC","0","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/20/2021","AQS","320050007","1","1.6","ug/m3 LC","7","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/21/2021","AQS","320050007","1","2.9","ug/m3 LC","12","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/22/2021","AQS","320050007","1","3.4","ug/m3 LC","14","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/23/2021","AQS","320050007","1","7.4","ug/m3 LC","31","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/24/2021","AQS","320050007","1","4.1","ug/m3 LC","17","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/25/2021","AQS","320050007","1","2.2","ug/m3 LC","9","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/26/2021","AQS","320050007","1","1.1","ug/m3 LC","5","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/27/2021","AQS","320050007","1","2.7","ug/m3 LC","11","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/28/2021","AQS","320050007","1","2.7","ug/m3 LC","11","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/29/2021","AQS","320050007","1","3.3","ug/m3 LC","14","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/30/2021","AQS","320050007","1","4.7","ug/m3 LC","20","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"03/31/2021","AQS","320050007","1","6.8","ug/m3 LC","28","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/01/2021","AQS","320050007","1","4.9","ug/m3 LC","20","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/02/2021","AQS","320050007","1","5.4","ug/m3 LC","23","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/03/2021","AQS","320050007","1","4.1","ug/m3 LC","17","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/04/2021","AQS","320050007","1","0.9","ug/m3 LC","4","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/05/2021","AQS","320050007","1","4.7","ug/m3 LC","20","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/06/2021","AQS","320050007","1","16.6","ug/m3 LC","60","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/07/2021","AQS","320050007","1","6.1","ug/m3 LC","25","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/08/2021","AQS","320050007","1","4.3","ug/m3 LC","18","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/09/2021","AQS","320050007","1","4.4","ug/m3 LC","18","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/10/2021","AQS","320050007","1","3.5","ug/m3 LC","15","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/11/2021","AQS","320050007","1","4.2","ug/m3 LC","18","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/12/2021","AQS","320050007","1","3.5","ug/m3 LC","15","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/13/2021","AQS","320050007","1","5","ug/m3 LC","21","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/14/2021","AQS","320050007","1","4.1","ug/m3 LC","17","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/15/2021","AQS","320050007","1","3.2","ug/m3 LC","13","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/16/2021","AQS","320050007","1","4.5","ug/m3 LC","19","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/17/2021","AQS","320050007","1","5.5","ug/m3 LC","23","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/18/2021","AQS","320050007","1","5.3","ug/m3 LC","22","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/19/2021","AQS","320050007","1","4.9","ug/m3 LC","20","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/20/2021","AQS","320050007","1","5.2","ug/m3 LC","22","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/21/2021","AQS","320050007","1","3.9","ug/m3 LC","16","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/22/2021","AQS","320050007","1","3.5","ug/m3 LC","15","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/23/2021","AQS","320050007","1","4.6","ug/m3 LC","19","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/24/2021","AQS","320050007","1","4.2","ug/m3 LC","18","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
"04/25/2021","AQS","320050007","1","1","ug/m3 LC","4","Ranchos Aspen Park","1","100.0000","88101","PM2.5 - Local Conditions","23820","Gardnerville Ranchos, NV","32","Nevada","005","Douglas","38.897557","-119.732507"
